       21132,        5666,        43.4722,        25.9788,        21.3763,        17.2375,         0.3078,         0.4704,         0.2774,         6.0462,         0.3727,        23.3529,      3014.5588,       139.4221,         1.1053,        16.1048,         5.0122,        41.0464,         0.1047,         4.8848,        36.7602,        13.5402,         0.1295,         0.0730,         0.1193,         2.4905,         1.2153,       646.9174,         0.5809,         0.2818,         0.3331,         0.0673,
       21133,        5667,        41.4664,        27.8442,        21.2968,        16.9313,         0.3012,         0.5322,         0.3292,         5.6742,         0.4030,        24.6155,      2746.4902,       140.0144,         1.3753,        24.6327,         4.9243,        39.3818,         0.0953,         4.3512,        23.5707,        11.0107,         0.1748,         0.0392,         0.1247,         2.6026,         1.3458,       649.6144,         0.5717,         0.2891,         0.3199,         0.0755,
       21135,        5668,        48.1050,        27.0078,        21.6701,        16.2324,         0.3060,         0.5398,         0.3119,         6.8108,         0.3740,        24.9781,      2134.4141,       137.1821,         1.6186,        26.6346,         5.1679,        32.2755,         0.0963,         4.2281,        15.9031,        12.6242,         0.2038,         0.0117,         0.1453,         2.5625,         1.3592,       649.5478,         0.5958,         0.2833,         0.2822,         0.0906,
       21137,        5669,        44.3188,        29.0207,        22.6218,        16.1409,         0.3118,         0.5938,         0.3180,         5.4556,         0.3603,        26.4495,      2209.6890,       141.3190,         1.6353,        25.2994,         5.6241,        31.8217,         0.1010,         4.2568,        26.1512,        12.7050,         0.2103,         0.0278,         0.1488,         2.5110,         1.3518,       650.2422,         0.5502,         0.2787,         0.2778,         0.0980,
       21141,        5670,        46.5938,        25.2749,        23.3495,        18.2290,         0.3169,         0.4967,         0.3166,         6.3437,         0.3523,        23.2292,      2025.8405,       137.1793,         1.4663,        22.1507,         4.8937,        32.8482,         0.0959,         4.7407,        29.9871,        13.5353,         0.2331,         0.0163,         0.1293,         2.1455,         1.2053,       649.7265,         0.5504,         0.2795,         0.2991,         0.0946,
       21142,        5671,        44.7295,        25.2916,        24.9966,        18.4201,         0.3109,         0.5261,         0.3357,         7.3813,         0.3772,        23.9721,      2487.1794,       135.8190,         1.1688,        20.2558,         6.0997,        31.6164,         0.1001,         4.6422,        30.3511,        13.4513,         0.2110,         0.0224,         0.1229,         2.2935,         1.2082,       651.0263,         0.5350,         0.2721,         0.2943,         0.0840,
       21149,        5672,        46.7330,        21.5169,        24.4222,        18.1435,         0.3122,         0.5148,         0.3516,         8.8769,         0.4023,        24.5177,      2789.3865,       139.4480,         1.0801,        20.7788,         6.2845,        26.8911,         0.1070,         4.6007,        30.9208,        13.9062,         0.1656,         0.0110,         0.1162,         2.3780,         1.1910,       648.5476,         0.5241,         0.2791,         0.3037,         0.0537,
       21150,        5673,        48.8517,        24.7035,        22.4882,        17.3774,         0.3149,         0.4723,         0.3916,         8.5212,         0.3895,        23.8671,      1978.1232,       139.7733,         1.2153,        18.8919,         5.5496,        32.7137,         0.1024,         4.7874,        39.1531,        13.0144,         0.2210,         0.0237,         0.1026,         2.2571,         1.2302,       648.5820,         0.5303,         0.2833,         0.3095,         0.0633,
       21155,        5674,        49.7197,        25.8049,        21.1544,        17.3788,         0.3238,         0.5451,         0.3647,         8.9190,         0.3769,        24.2030,      2383.4915,       147.7318,         1.6722,        17.7695,         5.3965,        33.3933,         0.0907,         5.2056,        38.6406,        13.1135,         0.2076,         0.0212,         0.0952,         2.3856,         1.2077,       647.4236,         0.5427,         0.2891,         0.3346,         0.0657,
       21158,        5675,        48.5974,        25.6654,        20.5413,        17.2279,         0.3235,         0.5850,         0.3939,         8.0451,         0.3744,        23.4839,      2810.9995,       149.5999,         1.6300,        17.6799,         5.6361,        34.8064,         0.0779,         5.7254,        38.1445,        13.4737,         0.2121,         0.0178,         0.0877,         2.5374,         1.2058,       646.9426,         0.5415,         0.2881,         0.3697,         0.0598,
       21160,        5676,        40.7906,        26.6228,        22.6584,        17.5237,         0.3264,         0.6518,         0.4353,         5.6245,         0.3665,        23.9993,      2954.7544,       149.1329,         1.3157,        19.9428,         5.2947,        34.5996,         0.0829,         5.8788,        38.4534,        12.5192,         0.2024,         0.0520,         0.0992,         2.5642,         1.1505,       647.9811,         0.5219,         0.2865,         0.3722,         0.0641,
       21162,        5677,        43.5279,        24.5759,        24.8128,        17.1924,         0.3272,         0.5029,         0.4082,         5.5302,         0.3725,        24.7964,      3154.1152,       140.6453,         1.5628,        17.8416,         5.0838,        34.5661,         0.0925,         5.8203,        26.8444,        14.5957,         0.2069,         0.0656,         0.1408,         2.7756,         1.1564,       646.7335,         0.5303,         0.2833,         0.3504,         0.0932,
       21165,        5678,        47.3994,        25.9352,        24.5597,        15.4084,         0.3289,         0.4997,         0.3673,         6.6161,         0.3832,        26.9236,      3363.8926,       145.3735,         1.6036,        18.0101,         6.1488,        34.1293,         0.1006,         5.5889,        25.9880,        13.5699,         0.1620,         0.1054,         0.0984,         3.0521,         1.2699,       646.4412,         0.5267,         0.2877,         0.3598,         0.0820,
       21173,        5679,        49.1525,        27.1048,        24.2223,        14.5094,         0.3255,         0.4891,         0.3385,         6.4296,         0.3648,        24.3893,      3535.2471,       145.8082,         1.2753,        18.2122,         5.1177,        36.1439,         0.0930,         5.6651,        28.4385,        12.1941,         0.1565,         0.1100,         0.0767,         2.9682,         1.3499,       648.4894,         0.5109,         0.2842,         0.3802,         0.0800,
       21174,        5680,        45.6409,        27.9370,        20.4219,        15.5741,         0.3380,         0.5264,         0.3233,         5.0820,         0.3419,        25.5870,      3716.7971,       146.7544,         1.2081,        16.5070,         5.6555,        32.4083,         0.0990,         5.7829,        39.7695,        13.3890,         0.1856,         0.1126,         0.0833,         3.1012,         1.2235,       647.1065,         0.4753,         0.2816,         0.3871,         0.1109,
       21175,        5681,        48.8006,        24.6794,        20.8220,        15.0286,         0.3374,         0.5798,         0.3340,         6.4781,         0.3636,        24.8144,      3391.7373,       150.5858,         1.3709,        16.9199,         5.3542,        32.0790,         0.0812,         5.8850,        36.9236,        11.2388,         0.2245,         0.1704,         0.0832,         2.9726,         1.2245,       645.3435,         0.4753,         0.2819,         0.3864,         0.0989,
