       21106,        4463,        35.7266,        10.8258,        19.1715,        22.7252,         0.3099,         0.9830,         0.4911,        15.9423,         0.4413,        19.4009,      2655.7756,       137.3837,         3.1139,        26.2399,         6.0726,        37.3218,         0.0574,         4.4390,         3.0045,         6.2747,         0.4182,         0.2147,         0.1288,         2.7353,         1.0349,       648.5981,         0.6264,         0.2850,         0.2931,         0.1627,
       21107,        4464,        28.5168,        11.1913,        15.6154,        21.6512,         0.3102,         1.1371,         0.4720,        11.6826,         0.4347,        20.4930,      1950.3467,       139.1129,         3.3692,        27.7888,         7.2977,        37.2748,         0.0578,         4.2853,         3.7117,         6.2736,         0.4002,         0.2846,         0.1232,         2.8452,         1.0822,       648.0902,         0.5756,         0.2722,         0.2836,         0.1884,
       21108,        4465,        28.0439,        11.9483,        16.4732,        22.5229,         0.3182,         1.0428,         0.4801,        10.1727,         0.4323,        20.7956,      1866.3054,       131.9495,         3.6073,        33.1503,         6.8961,        42.5823,         0.0569,         4.5424,         3.6914,         6.7911,         0.4314,         0.3038,         0.1242,         2.7113,         1.0118,       648.1214,         0.5777,         0.2715,         0.2929,         0.1666,
       21110,        4466,        19.3994,        14.8610,        16.4535,        20.1644,         0.3319,         1.2817,         0.4628,         9.0988,         0.4384,        19.2057,       963.9888,       138.2890,         3.5637,        30.3962,         6.1096,        41.6769,         0.0578,         4.5804,         2.9947,         5.5953,         0.4078,         0.3499,         0.1335,         2.5940,         1.1030,       649.5684,         0.5433,         0.2644,         0.2970,         0.1568,
       21114,        4467,        15.9347,        17.3337,        16.2511,        21.2625,         0.3167,         1.2418,         0.4711,         8.3834,         0.4546,        19.4997,      1321.3134,       138.3069,         3.4585,        30.2907,         6.0888,        39.8827,         0.0617,         3.9963,         3.1189,         4.8141,         0.3950,         0.4341,         0.1198,         2.4754,         1.0792,       650.6494,         0.5566,         0.2696,         0.2731,         0.1744,
       21116,        4468,        13.3429,        17.9758,        13.8850,        20.9285,         0.3152,         1.2364,         0.4874,         8.9070,         0.4387,        20.7218,      1290.9738,       142.0840,         3.5134,        29.8452,         5.8435,        40.5411,         0.0656,         4.1798,         3.6152,         5.9446,         0.3882,         0.3854,         0.1316,         2.6347,         1.1240,       650.5137,         0.5467,         0.2681,         0.2676,         0.1753,
       21117,        4469,        14.5148,        16.3590,        14.0677,        19.7262,         0.3085,         1.0820,         0.4780,         7.2859,         0.4257,        20.4191,      1604.2456,       133.1023,         2.9458,        29.0469,         5.4539,        39.8991,         0.0626,         4.4652,         3.8702,         6.8996,         0.3778,         0.3928,         0.1221,         2.5225,         1.1549,       645.8167,         0.5430,         0.2723,         0.2243,         0.1801,
       21127,        4470,        17.8997,        18.3438,        13.9365,        21.6204,         0.3037,         1.0374,         0.4502,         8.6392,         0.4408,        20.2128,      2388.8074,       138.0739,         3.6397,        26.1584,         5.5985,        40.8962,         0.0787,         4.2811,         4.2461,         7.2216,         0.3682,         0.4263,         0.1254,         2.4381,         1.1012,       646.7031,         0.5874,         0.2782,         0.2281,         0.1632,
       21130,        4471,        24.9856,        18.6922,        19.5874,        22.5407,         0.3065,         1.0657,         0.4981,        12.5945,         0.4243,        19.5722,      3267.6748,       137.7671,         3.7461,        30.5284,         5.3036,        39.5716,         0.0729,         4.9367,         3.6015,         6.3045,         0.3618,         0.4036,         0.1219,         2.4372,         1.0079,       645.6745,         0.6210,         0.2766,         0.2343,         0.1561,
       21133,        4472,        25.4683,        18.4559,        17.5969,        22.0514,         0.3053,         1.0062,         0.4744,        12.0666,         0.4245,        19.8470,      3225.5750,       135.0169,         3.4299,        31.2819,         5.5581,        38.8101,         0.0690,         5.1937,         3.9970,         7.2760,         0.3545,         0.3023,         0.1126,         2.4218,         1.0066,       644.0286,         0.6206,         0.2741,         0.2186,         0.1528,
       21135,        4473,        18.2717,        23.9993,        14.6577,        21.2201,         0.3128,         1.0613,         0.4535,         7.0221,         0.3969,        23.2392,      2605.5601,       132.3240,         3.7207,        36.6548,         5.5864,        39.7068,         0.0666,         5.0477,         4.3728,         7.9300,         0.3608,         0.2795,         0.1209,         2.6765,         1.0485,       645.0059,         0.6053,         0.2690,         0.2066,         0.1207,
       21136,        4474,        19.0248,        21.3751,        12.1269,        20.5425,         0.3146,         1.2270,         0.4464,         9.0209,         0.4040,        22.4041,      1926.7758,       134.3447,         3.3127,        34.6828,         5.7423,        40.9557,         0.0627,         5.2497,         4.0837,         7.5745,         0.3651,         0.2464,         0.1064,         2.7251,         1.0288,       645.4597,         0.5729,         0.2598,         0.2382,         0.1456,
       21137,        4475,        18.2927,        21.8127,        10.9632,        19.7347,         0.3197,         1.2694,         0.4611,         9.0486,         0.3955,        22.7860,      1982.4103,       132.2058,         3.1252,        33.1496,         5.8522,        39.8908,         0.0631,         5.5830,         4.1097,         8.7380,         0.3718,         0.1966,         0.1118,         2.8756,         1.0446,       645.4025,         0.5483,         0.2543,         0.2342,         0.1611,
       21140,        4476,        24.1312,        22.1069,        13.0477,        19.7355,         0.3289,         1.2009,         0.4631,         9.9884,         0.4030,        22.9169,      2137.6782,       128.3608,         3.2073,        29.8812,         5.9161,        39.8830,         0.0647,         5.4755,         3.9515,         8.9997,         0.3714,         0.1993,         0.1115,         2.8070,         1.0002,       645.2142,         0.5640,         0.2595,         0.2251,         0.1549,
       21141,        4477,        21.0346,        21.8814,        12.5164,        18.6677,         0.3494,         1.1034,         0.4719,         9.7745,         0.4004,        24.0071,      2179.8274,       129.9480,         3.0072,        32.1059,         5.5322,        39.8138,         0.0665,         5.3842,         3.9081,         9.6118,         0.3826,         0.1675,         0.1221,         3.0118,         1.0483,       645.3138,         0.5739,         0.2622,         0.2225,         0.1314,
       21142,        4478,        12.9855,        22.5804,        10.4715,        17.4819,         0.3429,         1.3699,         0.4764,        10.1044,         0.3826,        24.9014,      1452.9053,       131.2591,         3.0932,        33.9613,         5.3833,        37.5939,         0.0760,         4.8904,         3.8137,        10.2958,         0.3450,         0.2169,         0.1122,         3.0724,         1.1179,       646.8325,         0.5356,         0.2575,         0.2426,         0.1292,
