       10705,        2888,        17.4647,        27.7719,        13.7263,        21.5999,         0.4757,         0.4696,         0.2080,        12.7695,         0.0794,       191.6037,      2448.6929,       145.0196,         3.1416,        23.7133,         8.9130,        24.1946,         0.0536,         2.4106,        37.3991,         3.0832,         0.2731,         0.0392,         0.1445,         3.2332,         1.2120,       660.1653,         0.6140,         0.2752,         0.2599,         0.1362,
       10709,        2889,        22.3162,        27.7558,        14.4146,        21.0784,         0.4851,         0.4146,         0.2311,        12.8525,         0.1177,       264.1663,      2259.5103,       147.1075,         3.1736,        25.2847,         8.0954,        23.2566,         0.0294,         2.3103,        40.2187,         1.6143,         0.2732,         0.0246,         0.1304,         3.3234,         1.2186,       660.2773,         0.6181,         0.2732,         0.2569,         0.1323,
       10710,        2890,        21.2681,        29.6645,        13.7990,        20.0625,         0.4831,         0.4489,         0.2219,        11.6086,         0.0960,       275.9743,      1954.9948,       144.8454,         2.8220,        27.6514,         7.3598,        24.5050,         0.0198,         1.9423,        40.2040,         1.1707,         0.2837,         0.0960,         0.1373,         3.2032,         1.3063,       660.2757,         0.6069,         0.2706,         0.2636,         0.1482,
       10711,        2891,        18.9873,        28.8314,        12.7523,        21.7563,         0.4926,         0.4557,         0.2347,        10.9613,         0.1567,       327.7618,      1666.9514,       151.1293,         2.6189,        36.3285,         6.6928,        23.5788,         0.0188,         1.2621,        43.1636,         1.7631,         0.2898,         0.1735,         0.1164,         3.4228,         1.2214,       660.1304,         0.5896,         0.2689,         0.2504,         0.1425,
       10712,        2892,        19.3657,        27.0410,        12.6388,        21.2160,         0.4964,         0.4751,         0.2270,        13.9000,         0.1598,       164.5428,      1929.7019,       147.2652,         2.6130,        33.7011,         6.9569,        24.4950,         0.0023,         1.4609,        44.1446,         0.1679,         0.2989,         0.0886,         0.1115,         3.1521,         1.2464,       662.9204,         0.5954,         0.2729,         0.2806,         0.1466,
       10713,        2893,        25.5945,        27.3443,        12.6165,        20.1440,         0.5147,         0.4695,         0.2488,        15.4469,         0.1906,       136.4710,      1826.2192,       145.7023,         2.5807,        41.4978,         6.6576,        24.0969,         0.0048,         1.1036,        44.3061,         0.8580,         0.2946,         0.0987,         0.0992,         3.2710,         1.2648,       661.0266,         0.5695,         0.2712,         0.2961,         0.1634,
       10716,        2894,        27.1798,        25.8002,        12.2078,        21.3377,         0.5403,         0.5272,         0.2286,        13.9478,         0.2046,       144.9865,      1719.1659,       145.9693,         2.5283,        43.5314,         6.3343,        24.0427,         0.0110,         1.0559,        42.9405,         0.8592,         0.3005,         0.1132,         0.1073,         3.3209,         1.2357,       663.8694,         0.5629,         0.2688,         0.2987,         0.1678,
       10717,        2895,        26.0181,        23.2900,        12.1142,        19.0780,         0.5752,         0.4828,         0.2215,        16.5724,         0.1703,       137.9331,      1985.8896,       147.3636,         2.6106,        41.7054,         6.8805,        24.8573,         0.0081,         1.1584,        42.4636,         0.4949,         0.3134,         0.0833,         0.1175,         3.3545,         1.2469,       661.0245,         0.5744,         0.2744,         0.3139,         0.1638,
       10718,        2896,        28.9166,        26.3183,        13.1093,        19.0839,         0.5543,         0.4889,         0.2202,        18.6315,         0.1541,        95.9884,      1846.2457,       145.9713,         2.5703,        43.3541,         6.9553,        24.5822,         0.0087,         1.0673,        39.9736,         0.4227,         0.2979,         0.0304,         0.0956,         3.1259,         1.3056,       663.5604,         0.5796,         0.2716,         0.3211,         0.1776,
       10719,        2897,        19.3216,        24.4803,        11.8971,        20.4763,         0.5298,         0.4975,         0.2426,        18.3989,         0.1362,        94.1906,      2302.0872,       148.9674,         2.7268,        39.8699,         7.0829,        25.1611,         0.0108,         1.0387,        41.0013,         2.2813,         0.2844,         0.0312,         0.0923,         3.1247,         1.2185,       660.7294,         0.5911,         0.2722,         0.3217,         0.1632,
       10721,        2898,        19.0065,        24.1796,        11.2795,        21.2825,         0.4641,         0.4731,         0.2600,        17.9304,         0.1637,       103.3699,      2179.8284,       148.6941,         2.6596,        37.1543,         7.0973,        25.2739,         0.0116,         1.3227,        40.3220,         1.5678,         0.2806,         0.0324,         0.0831,         3.2301,         1.2642,       660.4688,         0.5943,         0.2703,         0.3194,         0.1596,
       10727,        2899,        16.5106,        24.8987,        12.4908,        21.8568,         0.4667,         0.4661,         0.2124,        17.4585,         0.0947,       123.8758,      2811.1016,       144.8450,         2.8532,        35.5653,         6.3796,        24.5209,         0.0053,         1.7512,        43.0386,         2.8491,         0.3019,         0.0580,         0.0904,         3.2172,         1.2414,       660.3358,         0.6113,         0.2666,         0.3444,         0.1630,
       10728,        2900,        11.2395,        25.5117,        11.6479,        20.3309,         0.4845,         0.4318,         0.2374,        18.4604,         0.0863,       120.6324,      3022.7019,       151.4272,         2.8695,        30.8234,         6.4283,        25.4728,         0.0283,         2.0222,        44.5306,         2.7535,         0.3185,         0.0525,         0.0948,         3.0214,         1.3112,       657.4014,         0.6400,         0.2665,         0.3549,         0.1676,
       10729,        2901,        11.2073,        25.8954,        11.8104,        20.3073,         0.4687,         0.4869,         0.2569,        16.3214,         0.1600,       163.5423,      2793.9241,       156.3466,         2.7684,        35.6753,         6.3048,        24.8268,         0.0326,         1.4290,        43.1653,         3.6735,         0.3354,         0.0523,         0.0942,         3.1988,         1.3535,       658.0190,         0.6229,         0.2722,         0.3401,         0.1557,
       10732,        2902,        14.0167,        29.2441,        14.0402,        22.4031,         0.4381,         0.4442,         0.2612,        16.6002,         0.1963,       197.0462,      2784.0188,       150.9809,         2.7022,        31.6403,         6.5077,        24.1539,         0.0147,         2.0865,        38.4402,         2.9071,         0.3375,         0.0361,         0.0909,         3.3885,         1.3062,       659.1196,         0.6208,         0.2682,         0.3343,         0.1564,
       10733,        2903,        11.1100,        28.5630,        11.1801,        21.7877,         0.4410,         0.4681,         0.2478,        13.3891,         0.2039,       131.2160,      2900.1174,       150.8492,         2.6614,        26.3185,         7.0540,        23.8321,         0.0259,         2.7884,        33.4369,         3.9979,         0.3436,         0.0156,         0.1128,         3.3930,         1.3591,       659.4008,         0.6090,         0.2753,         0.3174,         0.1568,
