       12516,        2753,        32.8037,        25.0808,        17.2574,        21.1886,         0.3235,         0.4704,         0.4095,         9.2158,         0.4455,        30.4476,      1848.8514,       142.6836,         3.5487,        30.8773,        10.2282,        19.8325,         0.1708,         2.0077,         9.9456,         2.3209,         0.1711,         0.4660,         0.1959,         2.1757,         1.0520,       642.7652,         0.5387,         0.2597,         0.3726,         0.0613,
       12521,        2754,        28.5625,        28.5998,        15.1890,        21.8889,         0.3156,         0.4819,         0.4539,        11.2930,         0.4413,        31.4233,      2123.5076,       144.9865,         3.6416,        34.4050,        10.1986,        24.6014,         0.1777,         1.8879,        10.1318,         2.3399,         0.1336,         0.4258,         0.1965,         2.2152,         1.0444,       641.7823,         0.5439,         0.2544,         0.3986,         0.0585,
       12523,        2755,        32.5228,        25.2684,        16.0911,        22.9513,         0.3168,         0.4781,         0.4168,        12.5093,         0.4391,        33.3376,      1501.9597,       138.9836,         3.6159,        31.5027,        10.0830,        21.0068,         0.1538,         2.3070,         9.3031,         2.3774,         0.1582,         0.3870,         0.1728,         2.2903,         1.0240,       644.2094,         0.5511,         0.2576,         0.3713,         0.0775,
       12524,        2756,        30.2052,        22.9604,        15.5518,        21.9395,         0.3136,         0.4773,         0.4376,         9.5289,         0.4479,        31.6764,      1844.1355,       136.0447,         3.7804,        36.4890,        10.3355,        21.7597,         0.1637,         2.2904,         9.0739,         2.5622,         0.1944,         0.3842,         0.1707,         2.2242,         1.0380,       642.5388,         0.5320,         0.2570,         0.3895,         0.0863,
       12526,        2757,        25.0294,        22.1019,        15.8463,        19.2278,         0.3231,         0.4993,         0.4053,         4.7575,         0.4551,        31.7981,      1673.5515,       141.9450,         3.5671,        34.2275,        10.2160,        22.1176,         0.1621,         2.3970,         9.1151,         3.0503,         0.2041,         0.4064,         0.1819,         2.2066,         1.1515,       644.6503,         0.5295,         0.2632,         0.3733,         0.0845,
       12527,        2758,        16.6294,        22.5827,        15.6867,        20.4768,         0.3149,         0.5143,         0.4096,         2.8895,         0.4075,        35.8439,      1265.6765,       139.8498,         3.5530,        32.9700,        10.2691,        26.2910,         0.1558,         2.6093,         9.6044,         3.1883,         0.2031,         0.3813,         0.1701,         2.2257,         1.1393,       644.0437,         0.5089,         0.2604,         0.3515,         0.0753,
       12528,        2759,        15.6221,        21.4523,        14.6786,        19.8132,         0.3082,         0.5158,         0.4448,         1.7198,         0.4432,        35.2680,      1875.2966,       142.9428,         3.7062,        37.0601,        10.2366,        26.4409,         0.1500,         2.8230,         9.2939,         3.0854,         0.2087,         0.4109,         0.1818,         2.2333,         1.1775,       643.9625,         0.4892,         0.2613,         0.3603,         0.0551,
       12531,        2760,        17.0842,        17.5860,        14.7266,        19.3505,         0.3110,         0.5014,         0.4478,         4.6306,         0.4893,        31.5116,      1789.0715,       142.4221,         3.9424,        38.5555,        10.4133,        27.8794,         0.1644,         2.6970,         8.2129,         3.8044,         0.1990,         0.3694,         0.1846,         2.2751,         1.2077,       644.4474,         0.4897,         0.2597,         0.3914,         0.0680,
       12533,        2761,        19.0714,        18.9580,        15.4736,        19.2714,         0.3096,         0.4722,         0.4070,         4.1451,         0.4467,        30.9807,      2079.8093,       142.0146,         3.4414,        33.1874,        10.4170,        25.4164,         0.1742,         2.5448,         8.0150,         4.4675,         0.1746,         0.3843,         0.1867,         2.3011,         1.2004,       644.4747,         0.4824,         0.2569,         0.3662,         0.0914,
       12534,        2762,        17.8433,        19.9170,        15.5223,        18.7868,         0.3175,         0.5111,         0.3868,         2.4237,         0.4364,        31.1945,      1746.5214,       139.7834,         3.1582,        29.8223,        10.3108,        22.3259,         0.1561,         2.7205,         7.8572,         4.5988,         0.1701,         0.4072,         0.1884,         2.2629,         1.2026,       645.5840,         0.4921,         0.2597,         0.3328,         0.0782,
       12535,        2763,        16.2393,        18.6625,        15.7646,        18.9155,         0.3175,         0.4922,         0.4235,         1.1696,         0.4777,        31.9869,      1783.5647,       132.9567,         3.6019,        34.8287,        10.3608,        16.1108,         0.1395,         3.0436,         6.9336,         4.2745,         0.2292,         0.4507,         0.1845,         2.2189,         1.1802,       643.1152,         0.4998,         0.2601,         0.3569,         0.0738,
       12536,        2764,        13.7920,        21.8675,        15.1979,        18.7954,         0.3237,         0.4741,         0.4720,         3.4469,         0.4817,        33.2295,      1831.4385,       129.8277,         3.5270,        39.8571,        10.2751,        15.6949,         0.1489,         3.0799,         7.0491,         4.3783,         0.2381,         0.4328,         0.1875,         2.2927,         1.1773,       643.6373,         0.5129,         0.2563,         0.3569,         0.0682,
       12539,        2765,        13.9026,        20.8207,        16.0503,        21.3556,         0.3242,         0.4340,         0.4551,         4.0927,         0.4893,        38.9433,      1320.7408,       132.2567,         3.7414,        39.0641,        10.2237,        16.0406,         0.1305,         3.2401,         6.2683,         3.5850,         0.2428,         0.4244,         0.1775,         2.4758,         1.0927,       643.8663,         0.5198,         0.2562,         0.3608,         0.0568,
       12541,        2766,        16.1660,        22.6579,        16.9473,        20.8914,         0.3392,         0.4534,         0.4590,         7.5960,         0.4875,        34.0098,      1221.3033,       131.6276,         3.7495,        39.9873,        10.2252,        14.8796,         0.1367,         3.0381,         6.1687,         3.3237,         0.2543,         0.4148,         0.1858,         2.3076,         1.0257,       641.9675,         0.5637,         0.2543,         0.3793,         0.0510,
       12543,        2767,        20.9459,        23.1384,        18.8956,        20.5515,         0.3409,         0.4855,         0.4286,         9.6926,         0.4768,        29.4060,       995.0193,       135.9724,         3.7631,        38.1288,        10.1830,        17.8439,         0.1634,         2.5536,         6.6118,         3.2991,         0.2452,         0.4011,         0.1754,         2.1310,         1.0341,       642.5053,         0.5733,         0.2532,         0.3893,         0.0788,
       12545,        2768,        21.8832,        22.8680,        17.7171,        19.5630,         0.3465,         0.5320,         0.3837,         9.0988,         0.4655,        26.8690,      1419.9663,       142.6428,         3.4833,        33.6643,        10.0111,        20.7226,         0.1674,         2.4706,         6.5645,         3.4632,         0.2125,         0.3930,         0.1716,         1.9579,         1.0183,       642.9905,         0.5755,         0.2520,         0.3752,         0.0699,
